windSpeed	relativeAngle	shipSpeed	value
40	24.7505502488255	17	0.302574383683819
40	28.3550258541517	17	0.359575980094032
40	31.9886406509539	17	0.455955352513212
40	35.6561392462844	17	0.554967096409197
40	39.362707878722	17	0.612433896648225
40	43.1140552046768	17	0.697794171199684
40	46.9165049159956	17	0.76732570035833
40	50.7771022163641	17	0.823015040581171
40	54.7037363139889	17	0.863397334514756
40	58.7052810988186	17	0.869759227737781
40	62.7917559513608	17	0.854877681593282
40	66.974507991472	17	0.830042778449262
40	71.2664157203314	17	0.796615175381346
40	75.6821114647266	17	0.757392727974383
40	80.238215570448	17	0.709847891221804
40	84.953567817971	17	0.664507287313981
40	89.8494294786279	17	0.618623571200702
40	94.9496106833869	17	0.564484808453392
40	100.280449824658	17	0.512458384909553
40	105.870532288167	17	0.462155486466006
40	111.74998467809	17	0.410966866247333
40	117.949123498633	17	0.35860477519889
40	124.496192443695	17	0.306405834790522
40	131.413930949256	17	0.239579904819446
40	138.714849076537	17	0.168307685467122
40	146.395429524862	17	0.112926290465973
40	154.430088660629	17	6.47097783278764E-02
40	162.76650086995	17	2.73978597660282E-02
40	171.324439178062	17	7.64187144497019E-03
40	180	17	8.53246077769838E-04
40	0	18	1.03214735624636E-04
40	3.44879138040065	18	1.17887971020341E-02
40	6.90068327497771	18	0.033007212252544
40	10.358813398581	18	5.02677366346675E-02
40	13.8263947122377	18	0.100404023124855
40	17.3067551856756	18	0.147845795838848
40	20.8033802046317	18	0.222927997291099
40	24.3199586362181	18	0.290054334501147
40	27.8604336834809	18	0.371405507373396
40	31.4290598135597	18	0.446888343616473
40	35.0304672357491	18	0.539026472530724
40	38.6697356390941	18	0.631038329975178
40	42.3524791750366	18	0.687049112535151
40	46.084944986363	18	0.76614687830152
40	49.8741279290222	18	0.819747797012904
40	53.7279044840288	18	0.867869671390859
40	57.655189163689	18	0.879083762760228
40	61.6661168882185	18	0.863592100638813
40	65.7722546820458	18	0.841188296296397
40	69.986845331107	18	0.805664842631083
40	74.3250838767899	18	0.76187230860516
40	78.8044242138901	18	0.715109795187091
40	83.444906347839	18	0.663152476220858
40	88.2694830873134	18	0.618200368496155
40	93.3043051801559	18	0.565123981462513
40	98.5788920944838	18	0.508134979587961
40	104.126066885019	18	0.45719758931793
40	109.981463549874	18	0.406765273006686
40	116.182324493069	18	0.353962070253066
40	122.765208958073	18	0.299219181783013
40	129.762176528057	18	0.233709639371393
40	137.195091524346	18	0.170005952968063
40	145.068071914789	18	0.110429546127457
40	153.358937615401	18	6.46791039160032E-02
40	162.011764332774	18	2.76731364851715E-02
40	170.93380267991	18	7.00244272608041E-03
40	180	18	7.80663461988065E-04
40	0	19	1.06804560495388E-04
40	3.39032397568839	19	1.21984311898831E-02
40	6.78361607607739	19	3.41508639070172E-02
40	10.1828812203326	19	5.20009348884694E-02
40	13.5911987979006	19	0.103842160402574
40	17.0117621384915	19	0.152862459263483
40	20.4479207532762	19	0.212669195314027
40	23.9032264239581	19	0.29964772208403
40	27.3814843553417	19	0.357458759650654
40	30.8868107906211	19	0.46112518462626
40	34.4236987234128	19	0.521716084595246
40	37.9970936340556	19	0.624445855207957
40	41.6124815376834	19	0.707111596964115
40	45.2759920646477	19	0.764104960485225
40	48.9945198026895	19	0.816292313518666
40	52.7758677083243	19	0.869755721972542
40	56.6289170171782	19	0.88856950379424
40	60.563828689264	19	0.875858395771413
40	64.5922818910515	19	0.847660890236874
40	68.7277551034625	19	0.81547501156452
40	72.9858547177044	19	0.768905120453951
40	77.3846936669797	19	0.71880084993669
40	81.9453174106168	19	0.667367902033587
40	86.6921642074731	19	0.618610514696237
40	91.6535274751029	19	0.564599434974656
40	96.861954558206	19	0.504406544709761
40	102.354460482928	19	0.45308670132526
40	108.172347521998	19	0.40091391897453
40	114.360293723335	19	0.347971616076103
40	120.964210633601	19	0.294295622471571
40	128.027213845163	19	0.233046345935767
40	135.583019972551	19	0.165561983816202
40	143.64642191194	19	0.107705044717524
40	152.201532447341	19	6.33845599415485E-02
40	161.190386097302	19	2.78113649587037E-02
40	170.50666635512	19	6.39162953378962E-03
40	180	19	7.11306777711112E-04
40	0	20	1.1045574995035E-04
40	3.33380372044837	20	0.012615087147897
40	6.67043694469768	20	3.53142805942402E-02
40	10.0127652743675	20	5.37644906859303E-02
40	13.363727411623	20	9.18658220128282E-02
40	16.7263740066229	20	0.157970944242801
40	20.1039093610171	20	0.219701541645836
40	23.4997371104307	20	0.279660769793873
40	26.917511165965	20	0.368944567211619
40	30.3611934048217	20	0.450508200828322
40	33.8351198729905	20	0.537805651165114
40	37.3440776107534	20	0.616991432178369
40	40.8933946491309	20	0.694590900460524
40	44.4890462687236	20	0.758352984752882
40	48.1377812784058	20	0.815949947804376
40	51.8472728735474	20	0.868382571728513
40	55.6262995752614	20	0.893997726079582
40	59.4849628130463	20	0.875626195894095
40	63.434948822922	20	0.851659972743238
40	67.4898435245376	20	0.817503054852157
40	71.6655095642558	20	0.77791993776689
40	75.9805340840035	20	0.726629330288691
40	80.4567527197406	20	0.670844057970531
40	85.119847535232	20	0.617708290488824
40	90	20	0.56473459519562
40	95.1325478778747	20	0.505204065196737
40	100.558536057412	20	0.447694205523252
40	106.324949936895	20	0.395483332721748
40	112.484256508189	20	0.343070675360158
40	119.092639497963	20	0.288320880290276
40	126.206023113003	20	0.232126503014569
40	133.872757364071	20	0.16808260322305
40	142.122012855667	20	0.111198623115362
40	150.948086885774	20	6.18659643549324E-02
40	160.293519097078	20	2.87097843405828E-02
40	170.037718763389	20	0.006833140867569
40	180	20	6.45176019781511E-04
41	0	5	6.49232764565416E-05
41	4.45700293645566	5	8.01882951538249E-03
41	8.9168937659869	5	2.93080528758574E-02
41	13.3825638755487	5	5.51098044929558E-02
41	17.8569113968238	5	0.110085231129554
41	22.342843963967	5	0.157751721061643
41	26.8432807141889	5	0.235620793610782
41	31.3611532464328	5	0.309970290913241
41	35.8994052264285	5	0.405487756299049
41	40.4609902938591	5	0.475874981287262
41	45.0488678903912	5	0.577661517390607
41	49.6659965875839	5	0.658094179706647
41	54.3153244537242	5	0.721722294699762
41	58.9997759619541	5	0.768830724746547
41	63.7222349134972	5	0.792824062765452
41	68.4855228357564	5	0.802154931012528
41	73.2923723237236	5	0.80532689329599
41	78.1453948346149	5	0.802101785322344
41	83.0470425318261	5	0.790704348082461
41	87.9995639185067	5	0.785458278109531
41	93.0049532170772	5	0.767922685359
41	98.0648937516224	5	0.741197904935082
41	103.180695984632	5	0.719540045247085
41	108.3532313508	5	0.694175267821969
41	113.582863610807	5	0.656427167267936
41	118.869380094581	5	0.615937296924908
41	124.211925875264	5	0.570901427417755
41	129.608944549376	5	0.489383187065178
41	135.058129812568	5	0.409988497320297
41	140.556392315103	5	0.323261110076064
41	146.09984625364	5	0.249804344418285
41	151.683819714602	5	0.171707314789863
41	157.30289187109	5	0.116075797791481
41	162.950958746377	5	6.53048650529247E-02
41	168.621327460669	5	2.49402536665433E-02
41	174.306836819927	5	1.05022362556038E-02
41	180	5	2.09038261198413E-03
41	0	6	6.77767263167686E-05
41	4.36222848254326	6	8.37035180109843E-03
41	8.72761670674498	6	3.05828125729003E-02
41	13.0993324278387	6	5.74752891668435E-02
41	17.4805592008801	6	9.97638040832464E-02
41	21.8745037016781	6	0.164233935734334
41	26.2844023229892	6	0.230218090265042
41	30.7135267541502	6	0.321851767834486
41	35.1651882087465	6	0.395860675116983
41	39.6427399100565	6	0.492353003806429
41	44.1495773780593	6	0.575764030956649
41	48.6891359854255	6	0.657409193095396
41	53.2648851646912	6	0.724765356800832
41	57.8803185575607	6	0.77805099986196
41	62.5389393046655	6	0.802656876415904
41	67.2442395873051	6	0.810357795602302
41	71.999673462129	6	0.814292088302709
41	76.8086219898949	6	0.807241942417526
41	81.6743496695732	6	0.795506853566264
41	86.599951273549	6	0.785886517874957
41	91.588288367756	6	0.767603004614545
41	96.6419151251412	6	0.736843890660753
41	101.762993535472	6	0.713850860529319
41	106.953198808325	6	0.68564925909713
41	112.213616676268	6	0.652501550953955
41	117.544635426393	6	0.607916068888227
41	122.945836780623	6	0.563595411728658
41	128.415891121662	6	0.495443053600363
41	133.952463879946	6	0.409988747085417
41	139.55214095914	6	0.325090936732626
41	145.21038164301	6	0.249860250001987
41	150.921507242963	6	0.173086216185799
41	156.678732600155	6	0.110267944409554
41	162.474245336719	6	6.79390431224041E-02
41	168.299334507418	6	2.82444310309541E-02
41	174.144566287908	6	9.93007796165138E-03
41	180	6	1.97586231266733E-03
41	0	7	7.06915403828589E-05
41	4.2713933905366	7	8.72946012725517E-03
41	8.54614965206927	7	0.031885371449621
41	12.8276442568533	7	5.98932642133927E-02
41	17.1192777011453	7	0.103887901327066
41	21.4244875575775	7	0.158152453010913
41	25.7467599382352	7	0.239251418200325
41	30.0896401079078	7	0.316378911085176
41	34.4567419297277	7	0.385081773580246
41	38.8517557511682	7	0.489863046039893
41	43.278454245702	7	0.569844482228445
41	47.7406956130909	7	0.659237714140386
41	52.2424234085796	7	0.725143129663498
41	56.7876621186294	7	0.787482178084131
41	61.3805074305475	7	0.805709494412613
41	66.0251099607322	7	0.821260381722446
41	70.7256510209093	7	0.823338123261645
41	75.4863088294566	7	0.81184937698474
41	80.3112134396332	7	0.799251041589037
41	85.2043885924392	7	0.784394611569436
41	90.1696787551742	7	0.767843281383065
41	95.2106598365997	7	0.738866079663102
41	100.330532546412	7	0.70927013710226
41	105.531998167388	7	0.677942255171954
41	110.817117705934	7	0.644909592068497
41	116.187157032176	7	0.604572256066005
41	121.642422718554	7	0.551869455608439
41	127.182095761943	7	0.489539066604034
41	132.804073042423	7	0.409172561138985
41	138.504828909619	7	0.323207246967948
41	144.279311235225	7	0.249426549955468
41	150.120887070131	7	0.17403718113733
41	156.021352133052	7	0.112139794079613
41	161.971015308974	7	6.43159176551193E-02
41	167.958864032094	7	0.026691559728764
41	173.97280920425	7	9.3741103368493E-03
41	180	7	1.86456803310976E-03
41	0	8	7.36677193716808E-05
41	4.18425747730673	8	9.09615455614057E-03
41	8.37202241097913	8	2.74317379093162E-02
41	12.5668192802255	8	6.23637325310206E-02
41	16.7722065067779	8	0.108103723265183
41	20.9917931536022	8	0.164433875487001
41	25.22925525482	8	0.232997836711681
41	29.4883515822181	8	0.303723282330105
41	33.7729385879823	8	0.398913535854621
41	38.0869841758089	8	0.486647536814685
41	42.4345798398934	8	0.562747766677358
41	46.8199505696398	8	0.66038928215407
41	51.2474617432772	8	0.724454202744939
41	55.7216220223263	8	0.793377903755531
41	60.2470810086555	8	0.811814618582894
41	64.8286201368928	8	0.827621201016442
41	69.4711349518324	8	0.829070929941958
41	74.1796065750365	8	0.820415486627261
41	78.9590598196763	8	0.804673813745253
41	83.8145051057994	8	0.785235390351088
41	88.7508611182361	8	0.767842289762417
41	93.7728551207148	8	0.738165496178047
41	98.88489810637	8	0.704215237683137
41	104.090932669765	8	0.672692941926659
41	109.394252792669	8	0.638885942877582
41	114.797296808581	8	0.594334599345044
41	120.301417773154	8	0.54912176496967
41	125.90663934287	8	0.484523680185387
41	131.611409897328	8	0.407586950853908
41	137.412372613804	8	0.331921630511324
41	143.304173777671	8	0.249887874535995
41	149.279334738908	8	0.17798440593397
41	155.328213368412	8	0.11597172570677
41	161.439077481317	8	6.66091791246324E-02
41	167.598304814095	8	2.51845443418825E-02
41	173.790712002169	8	8.8343331752573E-03
41	180	8	1.75649976498781E-03
41	0	9	7.6705262765496E-05
41	4.10059966312165	9	9.47043515143642E-03
41	8.20480152985094	9	2.85533699609927E-02
41	12.3162289270123	9	5.52497858539564E-02
41	16.4385474192374	9	9.87865781937325E-02
41	20.5754858918668	9	0.170856262682553
41	24.7308575492382	9	0.241871585563532
41	28.9085807281321	9	0.314937617336169
41	33.1126993583094	9	0.39128441655756
41	37.3474028094503	9	0.482703184504396
41	41.6170447409331	9	0.580893188395141
41	45.9261604110558	9	0.660827032430218
41	50.2794816976613	9	0.722628652980777
41	54.6819488239462	9	0.798821583422703
41	59.1387174625937	9	0.824290359730682
41	63.6551595003036	9	0.838825018921399
41	68.2368552783911	9	0.836808800787457
41	72.889574584785	9	0.827657855957197
41	77.6192430711928	9	0.811463566126779
41	82.4318901375458	9	0.786528424165621
41	87.3335737232333	9	0.766926448335826
41	92.3302769700832	9	0.739024760545566
41	97.4277715273093	9	0.699629889012349
41	102.631442569352	9	0.666252579356259
41	107.946071676392	9	0.630740843567066
41	113.375575920316	9	0.590882801298251
41	118.922705151021	9	0.53905704777973
41	124.588704854145	9	0.4800941637681
41	130.372959093007	9	0.413432338653762
41	136.272636582532	9	0.328672091751682
41	142.282371887789	9	0.251622900259005
41	148.394021382115	9	0.181386636794231
41	154.596537585647	9	0.109797875328882
41	160.876003258133	9	6.28799600949121E-02
41	167.215856130683	9	2.89093476784885E-02
41	173.597315994492	9	8.31074627728736E-03
41	180	9	1.65165750029644E-03
41	0	10	7.98041707236087E-05
41	4.02021611250718	10	9.85230197797946E-03
41	8.04408679800153	10	2.96979598902761E-02
41	12.0752914348908	10	5.74426605383093E-02
41	16.1175591103692	10	0.102652455158691
41	20.1746937069325	10	0.163764137589669
41	24.2505992305719	10	0.232766344786272
41	28.3493053961332	10	0.300849792535307
41	32.4749934220661	10	0.385233753503317
41	36.6320218978949	10	0.499004830624479
41	40.824952465935	10	0.572296747365386
41	45.0585748946873	10	0.660517534050957
41	49.3379309032184	10	0.72065315960765
41	53.6683358094473	10	0.803755277852895
41	58.055396704016	10	0.833410494711224
41	62.5050253770506	10	0.84876847909549
41	67.0234436292351	10	0.845203327044353
41	71.6171778658579	10	0.8369676017048
41	76.2930389959202	10	0.816303672730893
41	81.0580826484841	10	0.791415645999942
41	85.9195436165466	10	0.767328769952835
41	90.8847373366115	10	0.738623848093175
41	95.9609202773679	10	0.698353945813947
41	101.155100616719	10	0.661546063344979
41	106.473790939784	10	0.624754872539487
41	111.922696445114	10	0.581224294924594
41	117.506335977594	10	0.53112069674179
41	123.227599814112	10	0.483147650490253
41	129.087258028447	10	0.407773412726179
41	135.083446445245	10	0.326637745396642
41	141.211172671826	10	0.252581580209171
41	147.461900070462	10	0.183028938430809
41	153.823278826534	10	0.113668819025631
41	160.279095387061	10	6.69241142813505E-02
41	166.809499634293	10	0.027184619068233
41	173.391540753596	10	1.02807536080905E-02
41	180	10	1.55004123136915E-03
41	0	11	8.29644433256708E-05
41	3.94291858773425	11	1.02417551018211E-02
41	7.88950814192032	11	3.08655082972449E-02
41	11.8434676439587	11	5.96802316789126E-02
41	15.8085523153146	11	0.106598942658548
41	19.7886022532263	11	0.169952165414118
41	23.7875716566696	11	0.241371827675717
41	27.809558787788	11	0.311677656162421
41	31.858836761604	11	0.398656556639475
41	35.9398851802901	11	0.489897222742046
41	40.0574225190573	11	0.568077439400694
41	44.21643901733	11	0.656986884788853
41	48.4222296162288	11	0.721440232353711
41	52.6804261921318	11	0.806316285065002
41	56.9970279419274	11	0.842718100178122
41	61.3784282490128	11	0.851504768434588
41	65.8314356658553	11	0.856378461355809
41	70.3632857518541	11	0.842569247608573
41	74.9816393688493	11	0.821902178745629
41	79.6945616359971	11	0.796185923160656
41	84.5104740822569	11	0.768190779696517
41	89.4380706617466	11	0.738317770224841
41	94.486186358725	11	0.699769912765861
41	99.6636053934213	11	0.656935788058088
41	104.978795046356	11	0.61750954200062
41	110.439551622686	11	0.577282819382769
41	116.052548166388	11	0.527350193756144
41	121.822780551713	11	0.471907922217496
41	127.752920900203	11	0.401909272459057
41	133.842605796004	11	0.325144859498683
41	140.087711099138	11	0.252497420406432
41	146.479692538661	11	0.182001731668995
41	153.005095757822	11	0.115823344820085
41	159.645352026593	11	6.29842284042775E-02
41	166.376966191014	11	3.05257644328529E-02
41	173.172164251412	11	9.63359276932646E-03
41	180	11	1.45165095079831E-03
41	0	12	8.61860805517693E-05
41	3.86853298713677	12	1.06387945907054E-02
41	7.74072285899231	12	3.20560157944428E-02
41	11.6202572282292	12	6.19625015600663E-02
41	15.5108854860452	12	0.110626047954859
41	19.4164504923718	12	0.162224807652875
41	23.3409212100039	12	0.226103066517754
41	27.2884265647561	12	0.300854799636199
41	31.2632907775999	12	0.391603137877267
41	35.2700703582719	12	0.476714525351989
41	39.3135928638928	12	0.563785668054876
41	43.3989973980009	12	0.648890313962099
41	47.5317766376743	12	0.741991768436884
41	51.7178199057154	12	0.805869928019119
41	55.9634564202405	12	0.848209532406783
41	60.2754973153256	12	0.857436332371515
41	64.6612742829705	12	0.862783204567638
41	69.1286716770554	12	0.852270066691236
41	73.6861475737394	12	0.830839507340501
41	78.3427375268907	12	0.800949237698858
41	83.1080325305737	12	0.766593337880547
41	87.9921199820203	12	0.73832652151303
41	93.0054732948614	12	0.698993229908088
41	98.1587724764807	12	0.65261162533915
41	103.462634966398	12	0.612321946283638
41	108.927234268651	12	0.568217317577755
41	114.561784905309	12	0.517657804660781
41	120.373878124478	12	0.468425369203886
41	126.368666278386	12	0.405007784133733
41	132.547917440835	12	0.323021529331584
41	138.908996926338	12	0.249512793303782
41	145.443876841148	12	0.180574485990918
41	152.138320946759	12	0.115828018113748
41	158.971425379548	12	6.63176495226442E-02
41	165.915696625836	12	2.85960526429434E-02
41	172.937799002063	12	9.00776245007574E-03
41	180	12	1.35648665103687E-03
41	0	13	8.94690824019043E-05
41	3.79689804453432	13	1.10434205132525E-02
41	7.59741314848275	13	0.033269483006242
41	11.4051953135865	13	5.29432222015825E-02
41	15.2239608572906	13	0.100877241745638
41	19.0575266473467	13	0.168158994123513
41	22.9098456249535	13	0.234219268051853
41	26.7850440364885	13	0.31140680702774
41	30.6874607782525	13	0.404958992025222
41	34.6216892285496	13	0.492437062726156
41	38.5926218878885	13	0.581652590414665
41	42.605498058218	13	0.668502215158869
41	46.6659546475383	13	0.742102086081443
41	50.780079961243	13	0.804206252484564
41	54.9544700004733	13	0.853192890066585
41	59.1962862819155	13	0.870062916469018
41	63.5133134575736	13	0.874204874299046
41	67.9140139617382	13	0.860241295431051
41	72.4075754378184	13	0.835849112624394
41	77.0039446706691	13	0.805958889312003
41	81.7138390285122	13	0.771293249580031
41	86.5487228712936	13	0.738801558273979
41	91.5207319389044	13	0.698656820905276
41	96.6425234767082	13	0.648477176085934
41	101.927024181799	13	0.606795105187213
41	107.387042904712	13	0.562481967278541
41	113.034712224008	13	0.513970288534168
41	118.880725517558	13	0.458788976660635
41	124.933348306784	13	0.39993100854475
41	131.197209681968	13	0.329156021512376
41	137.67192611888	13	0.246186856392198
41	144.350676685061	13	0.178767614985311
41	151.218927573709	13	0.115486672926716
41	158.253574040581	13	6.70851120468417E-02
41	165.422795069968	13	3.14938913825735E-02
41	172.686863241647	13	8.40326234517153E-03
41	180	13	1.26454832529451E-03
41	0	14	9.28134486371197E-05
41	3.72786416944687	14	1.14556329397952E-02
41	7.4592839034118	14	2.97026452561766E-02
41	11.1978494375688	14	5.48962396231759E-02
41	14.9472208819468	14	0.104559569996605
41	18.7111644926309	14	0.174212956431303
41	22.4935905563706	14	0.218060876016007
41	26.2985934420514	14	0.30273763177958
41	30.1304943808345	14	0.396482690874954
41	33.993887537701	14	0.477370475709496
41	37.8936899231412	14	0.576304933359613
41	41.835195652814	14	0.658775513246207
41	45.8241349773956	14	0.741400780300926
41	49.8667383485041	14	0.801256806355864
41	53.9698055218303	14	0.85761082325284
41	58.1407792714704	14	0.879112522400807
41	62.3878226237949	14	0.874940866608933
41	66.7198975094723	14	0.868862794198015
41	71.1468412355809	14	0.844702891549178
41	75.6794350089068	14	0.814439436234591
41	80.3294556630222	14	0.774995129027179
41	85.1096974868518	14	0.737527233879622
41	90.0339453560881	14	0.698914404323618
41	95.1168730616545	14	0.650061816383172
41	100.37383192132	14	0.602344354454328
41	105.820485165391	14	0.555130467403248
41	111.472235033268	14	0.508817583668931
41	117.343385631768	14	0.4541358262436
41	123.445991500319	14	0.401131960688123
41	129.788368272614	14	0.323478776187944
41	136.37329788271	14	0.250604814581398
41	143.196053436672	14	0.177577194384392
41	150.242493748625	14	0.114806789470208
41	157.487608093965	14	6.74956952341692E-02
41	164.894973289699	14	2.93780075672804E-02
41	172.417545905471	14	9.34959253153197E-03
41	180	14	1.17583596688047E-03
41	0	15	9.62191796755886E-05
41	3.66129241065979	15	1.18754319417415E-02
41	7.32606073191266	15	3.07867048252875E-02
41	10.9978168120192	15	5.68860648596324E-02
41	14.6801449977841	15	0.108312781203998
41	18.3767399517537	15	0.15904319119841
41	22.0914463780898	15	0.225663245534063
41	25.8283013367706	15	0.313083791982836
41	29.5915798588211	15	0.409710037410876
41	33.3858446101788	15	0.466805811849134
41	37.2160003822658	15	0.570136749860214
41	41.0873542033253	15	0.647714485796017
41	45.0056818504451	15	0.739857982294664
41	48.9773014737958	15	0.798123867671663
41	53.0091548853064	15	0.859481929784378
41	57.1088967587123	15	0.888329953033961
41	61.2849914550642	15	0.886819269989433
41	65.5468163082591	15	0.880318641610779
41	69.9047688080952	15	0.853979665699902
41	74.3703729643754	15	0.818873939783295
41	78.9563768999107	15	0.780352147945896
41	83.6768289828298	15	0.738500265728345
41	88.5471130667384	15	0.699036955694379
41	93.5839141419589	15	0.649362216546853
41	98.8050735523102	15	0.597627984546028
41	104.229278072443	15	0.549947365086724
41	109.875510968321	15	0.50107516671947
41	115.762179419262	15	0.446982336872986
41	121.90582895122	15	0.390544464789653
41	128.319374634569	15	0.324912495750083
41	135.009838588026	15	0.247500076236945
41	141.975702107797	15	0.177257877177795
41	149.204164811398	15	0.116030346877781
41	156.668825888451	15	6.30829601134008E-02
41	164.328483976929	15	3.12887373351439E-02
41	172.127763798666	15	8.67786022179059E-03
41	180	15	1.09034956902431E-03
41	0	16	9.96862753380939E-05
41	3.59705352812078	16	1.23028175917341E-02
41	7.19748818088759	16	3.18905279011551E-02
41	10.80472185455	16	5.89126995834052E-02
41	14.4222466914775	16	9.71159925588411E-02
41	18.0536679758542	16	0.164591628487489
41	21.7027451993303	16	0.233418094154087
41	25.3734360905993	16	0.303450025486406
41	29.0699444616354	16	0.391641343497098
41	32.7967727935238	16	0.481797797208583
41	36.5587805624242	16	0.587874515524153
41	40.3612493841191	16	0.641654757152198
41	44.2099561216991	16	0.734713676347207
41	48.1112551351646	16	0.798035129456534
41	52.0721708216177	16	0.8581406008909
41	56.10050144874	16	0.893498964831945
41	60.2049349418671	16	0.892661739854276
41	64.3951766223456	16	0.881204090827106
41	68.6820877245384	16	0.864012014004257
41	73.0778315624628	16	0.825989774417899
41	77.5960210707646	16	0.787062229470663
41	82.2518565415571	16	0.739952288432669
41	87.062234959693	16	0.698410541856523
41	92.0458014651506	16	0.650146921926961
41	97.2228981408158	16	0.59344923878869
41	102.615344823185	16	0.543951391436872
41	108.245961330016	16	0.4949475133657
41	114.137713370348	16	0.441022039968548
41	120.31234355022	16	0.386477343102331
41	126.788350835323	16	0.318582582913795
41	133.578234028204	16	0.244833173999613
41	140.685053009305	16	0.176360339720216
41	148.098614306867	16	0.116807175241872
41	155.791941322392	16	6.30653019048248E-02
41	163.719040475488	16	2.90475543750024E-02
41	171.815108867705	16	8.03162966629117E-03
41	180	16	1.00808912563267E-03
41	0	17	1.03214735624636E-04
41	3.53502716020118	17	1.27377899640085E-02
41	7.07332813837325	17	3.30141149820227E-02
41	10.6182139589896	17	6.09761454982507E-02
41	14.1730708297094	17	0.10048904844816
41	17.7413996789787	17	0.17024567301379
41	21.3268580866347	17	0.223361615438568
41	24.9333055021097	17	0.313554866477633
41	28.5648527288094	17	0.404415821778204
41	32.225916758537	17	0.472786693584446
41	35.9212821651869	17	0.575670020709526
41	39.656170408909	17	0.660796721637787
41	43.4363185531926	17	0.724486447164584
41	47.2680690437592	17	0.797118033500398
41	51.1584723145511	17	0.855503700852095
41	55.1154040290442	17	0.898113199660052
41	59.1476986620943	17	0.905448813174065
41	63.2653007602196	17	0.890753454172582
41	67.4794343971031	17	0.865752182503308
41	71.8027897683383	17	0.835171460753409
41	76.2497230862019	17	0.791908271222484
41	80.8364612520101	17	0.744838721387605
41	85.5812951983171	17	0.699066775469077
41	90.5047339200305	17	0.649936724362837
41	95.6295732860978	17	0.5922162689307
41	100.980807818985	17	0.539534915229699
41	106.585278408501	17	0.487585765766576
41	112.470905403574	17	0.436251034708865
41	118.665311580512	17	0.37744211526071
41	125.193611654687	17	0.320383780410461
41	132.07517159052	17	0.250069498343054
41	139.319281216039	17	0.181184230461747
41	146.920004769147	17	0.116378661409337
41	154.851000417098	17	6.40585394684009E-02
41	163.061719775829	17	2.97665887396915E-02
41	171.476782819589	17	8.31612229557602E-03
41	180	17	9.29054630393116E-04
41	0	18	1.06804560495388E-04
41	3.47510107509656	18	0.012199018928352
41	6.95335839410062	18	3.41574665752338E-02
41	10.4379654786474	18	5.20236744181767E-02
41	13.9321912303995	18	0.10392349110081
41	17.4394197078521	18	0.153051322439356
41	20.9631924789646	18	0.230821013192856
41	24.50725452965	18	0.323862260543224
41	28.0756048159476	18	0.384746774303501
41	31.6725526866193	18	0.487687578354724
41	35.3027815747392	18	0.558767334693629
41	38.9714215623806	18	0.654422059096946
41	42.6841326600739	18	0.745190304273604
41	46.4472009058183	18	0.795341511755457
41	50.2676496616602	18	0.851504712196964
41	54.1533687381794	18	0.90211577329536
41	58.1132641509687	18	0.914486876699225
41	62.1574313061671	18	0.8991662142138
41	66.2973540490338	18	0.876720349547034
41	70.5461309972067	18	0.844413100513366
41	74.9187284387221	18	0.797515786125042
41	79.4322550358394	18	0.748247732080807
41	84.1062464415567	18	0.697703304466162
41	88.9629359041538	18	0.649923029048488
41	94.0274674332113	18	0.593405866797762
41	99.3279777644469	18	0.536120212975025
41	104.895428500627	18	0.482536819905449
41	110.763008075878	18	0.42927963679854
41	116.964847753966	18	0.372625654191815
41	123.5337238156	18	0.314710331583209
41	130.497393993202	18	0.250927632500309
41	137.873326521531	18	0.177203105476154
41	145.661950072478	18	0.114219766437924
41	153.839285976759	18	6.51544462144493E-02
41	162.350844797486	18	3.01649900356755E-02
41	171.109515432745	18	7.64818648024664E-03
41	180	18	8.53246077769838E-04
41	0	19	1.1045574995035E-04
41	3.41717049662445	19	1.26156481729143E-02
41	6.8373713403678	19	3.53205831971325E-02
41	10.2636698993973	19	5.37861968919664E-02
41	13.6992084500503	19	0.107419325328631
41	17.1472438257432	19	0.15815122973375
41	20.6111897837657	19	0.238421571104023
41	24.0946631393809	19	0.310139721611863
41	27.6015348461781	19	0.397012626682507
41	31.1359873716139	19	0.477539972537466
41	34.7025799321278	19	0.575774882454032
41	38.3063234184645	19	0.64716112800736
41	41.9527671635102	19	0.733171334073713
41	45.6481000842764	19	0.817088154371118
41	49.3992691631129	19	0.847320272133048
41	53.214118705721	19	0.903427113129686
41	57.1015542883048	19	0.923676515057096
41	61.0717357073162	19	0.911254766620403
41	65.1363034282481	19	0.882791582030458
41	69.3086427325623	19	0.850234075163751
41	73.6041885237044	19	0.806388587463087
41	78.0407707869328	19	0.754544092765381
41	82.6389946907486	19	0.699216487254039
41	87.4226381436807	19	0.649151660778925
41	92.4190299633601	19	0.593812018122816
41	97.6593387932658	19	0.531595048547222
41	103.178650000355	19	0.477732798712349
41	109.015627924991	19	0.423620941424811
41	115.211450440972	19	0.368122066700793
41	121.807572093349	19	0.310212872570591
41	128.841766227722	19	0.244875290581937
41	136.341927162075	19	0.178783965838035
41	144.317481964012	19	0.116867076127377
41	152.749209289212	19	6.51670788057692E-02
41	161.579840950942	19	2.77712126675861E-02
41	170.709461657598	19	7.00886660996807E-03
41	180	19	7.80663461988065E-04
41	0	20	1.14168304168741E-04
41	3.3611374959437	20	1.30392993541708E-02
41	6.72517279760511	20	3.65034653727052E-02
41	10.0950401823421	20	5.55790781092929E-02
41	13.4737477657893	20	9.49764463444257E-02
